date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-07 09:10:41,22,18,18.049999237060547,59.0,9.914983749389648,17.402238845825195,0.0,0.0,987.64208984375
2024-04-07 10:09:50,22,21,23.25,46.0,10.987305641174316,23.037410736083984,0.0,0.0,987.9151000976562
2024-04-07 11:09:27,22,15,23.25,46.0,10.987305641174316,23.037410736083984,0.0,0.0,987.9151000976562
2024-04-07 12:16:56,22,21,26.149999618530273,41.0,11.867513656616211,25.82938575744629,0.0,0.0,987.1555786132812
2024-04-07 13:12:52,22,21,26.149999618530273,41.0,11.867513656616211,25.82938575744629,0.0,0.0,987.1555786132812
2024-04-07 14:09:43,22,20,26.600000381469727,46.0,14.034109115600586,25.807424545288086,0.0,0.0,986.4275512695312
2024-04-07 15:10:51,22,20,26.75,33.0,9.141152381896973,24.556354522705078,0.0,0.0,986.4431762695312
2024-04-07 16:11:25,22,11,25.5,38.0,10.142369270324707,23.57611083984375,0.0,0.0,986.3125
2024-04-07 17:09:46,22,17,25.5,38.0,10.142369270324707,23.57611083984375,0.0,0.0,986.3125
2024-04-07 18:12:22,22,8,21.799999237060547,47.0,9.988472938537598,21.29326057434082,0.0,0.0,985.9202880859375
2024-04-07 19:08:08,22,13,21.799999237060547,47.0,9.988472938537598,21.29326057434082,0.0,0.0,985.9202880859375
2024-04-07 20:10:09,22,10,17.25,65.0,10.61036205291748,17.009790420532227,0.0,0.0,986.2951049804688
2024-04-07 21:10:03,22,6,17.25,65.0,10.61036205291748,17.009790420532227,0.0,0.0,986.2951049804688
2024-04-07 22:09:30,22,6,14.949999809265137,77.0,10.95181655883789,14.866765975952148,0.0,0.0,985.9415893554688
2024-04-07 23:10:42,22,5,15.100000381469727,68.0,9.236822128295898,14.640459060668945,0.0,0.0,985.8619384765625
2024-04-08 00:47:45,22,2,14.050000190734863,75.0,9.686432838439941,13.48216438293457,0.0,0.0,985.259521484375
2024-04-08 01:51:07,22,1,14.399999618530273,66.0,8.127793312072754,13.72103500366211,0.0,0.0,985.2992553710938
2024-04-08 02:20:31,22,1,14.399999618530273,66.0,8.127793312072754,13.72103500366211,0.0,0.0,985.2992553710938
2024-04-08 03:12:03,22,1,13.600000381469727,72.0,8.646434783935547,12.72787857055664,0.0,0.0,985.11181640625
2024-04-08 04:13:31,22,2,12.199999809265137,85.0,9.7520112991333,11.650790214538574,0.0,0.0,984.7587890625
2024-04-08 05:10:53,22,3,12.199999809265137,85.0,9.7520112991333,11.650790214538574,0.0,0.0,984.7587890625
2024-04-08 06:14:35,22,20,13.5,84.0,10.848922729492188,13.412466049194336,0.0,0.0,985.1973876953125
2024-04-08 07:11:49,22,22,13.5,84.0,10.848922729492188,13.412466049194336,0.0,0.0,985.1973876953125
2024-04-08 08:13:54,22,11,17.950000762939453,64.0,11.041181564331055,17.425003051757812,0.0,0.0,985.6950073242188
2024-04-08 09:12:02,22,13,17.950000762939453,64.0,11.041181564331055,17.425003051757812,0.0,0.0,985.6950073242188
2024-04-08 10:13:11,22,17,25.399999618530273,47.0,13.272530555725098,25.248916625976562,0.0,0.0,984.5584106445312
2024-04-08 11:09:15,22,21,25.399999618530273,47.0,13.272530555725098,25.248916625976562,0.0,0.0,984.5584106445312
2024-04-08 12:18:29,22,20,28.450000762939453,29.0,8.699636459350586,27.2315731048584,0.0,0.0,983.4210815429688
2024-04-08 13:11:13,22,11,28.450000762939453,29.0,8.699636459350586,27.2315731048584,0.0,0.0,983.4210815429688
2024-04-08 14:10:04,22,0,27.600000381469727,33.0,9.883665084838867,26.135623931884766,0.0,0.0,982.655517578125
2024-04-08 15:10:13,22,6,27.200000762939453,34.0,9.979658126831055,25.835708618164062,0.0,0.0,982.3236694335938
2024-04-08 16:14:00,22,2,25.799999237060547,33.0,8.310922622680664,24.52311134338379,0.0,0.0,982.08154296875
2024-04-08 17:11:09,22,15,25.799999237060547,33.0,8.310922622680664,24.52311134338379,0.0,0.0,982.08154296875
2024-04-08 18:14:08,22,12,21.100000381469727,46.0,9.030035972595215,20.09886932373047,0.0,0.0,981.1005249023438
2024-04-08 19:09:18,22,3,21.100000381469727,46.0,9.030035972595215,20.09886932373047,0.0,0.0,981.1005249023438
2024-04-08 20:13:02,22,3,16.649999618530273,55.0,7.5671000480651855,15.380424499511719,0.0,0.0,980.8092041015625
2024-04-08 21:09:39,22,2,16.649999618530273,55.0,7.5671000480651855,15.380424499511719,0.0,0.0,980.8092041015625
2024-04-08 22:11:36,22,3,16.049999237060547,70.0,10.57861042022705,15.971176147460938,0.0,0.0,980.6460571289062
2024-04-08 23:11:03,22,5,16.049999237060547,70.0,10.57861042022705,15.971176147460938,0.0,0.0,980.6460571289062
2024-04-09 00:46:34,22,8,14.0,71.0,8.823837280273438,13.525840759277344,0.0,0.0,979.836181640625
2024-04-09 01:44:18,22,8,14.0,71.0,8.823837280273438,13.525840759277344,0.0,0.0,979.836181640625
2024-04-09 02:18:18,22,8,13.300000190734863,63.0,6.40306282043457,12.22616195678711,0.0,0.0,979.7573852539062
2024-04-09 03:12:22,22,8,13.300000190734863,63.0,6.40306282043457,12.22616195678711,0.0,0.0,979.7573852539062
2024-04-09 04:13:58,22,11,13.399999618530273,54.0,4.276855945587158,11.81698226928711,0.0,0.0,979.381591796875
2024-04-09 05:10:31,22,17,13.399999618530273,54.0,4.276855945587158,11.81698226928711,0.0,0.0,979.381591796875
2024-04-09 06:14:06,22,16,12.75,76.0,8.625765800476074,11.966329574584961,0.0,0.0,978.6310424804688
2024-04-09 07:12:01,22,15,12.75,76.0,8.625765800476074,11.966329574584961,0.0,0.0,978.6310424804688
2024-04-09 08:13:22,22,20,21.5,49.0,10.337657928466797,21.274869918823242,0.0,0.0,979.2069091796875
2024-04-09 09:11:26,22,21,21.5,49.0,10.337657928466797,21.274869918823242,0.0,0.0,979.2069091796875
2024-04-09 10:13:43,22,22,26.649999618530273,27.0,6.111368656158447,25.235488891601562,0.0,0.0,978.9727783203125
2024-04-09 11:09:23,22,21,26.649999618530273,27.0,6.111368656158447,25.235488891601562,0.0,0.0,978.9727783203125
2024-04-09 12:19:01,22,15,27.799999237060547,30.0,8.640990257263184,27.285371780395508,0.0,0.0,978.4126586914062
2024-04-09 13:10:50,22,15,27.799999237060547,30.0,8.640990257263184,27.285371780395508,0.0,0.0,978.4126586914062
2024-04-09 14:09:53,22,22,27.950000762939453,26.0,6.6699090003967285,25.36345672607422,0.0,0.0,977.943603515625
2024-04-09 15:10:39,22,21,26.700000762939453,32.0,8.641603469848633,24.85388946533203,0.0,0.0,978.1060180664062
2024-04-09 16:11:47,22,20,25.299999237060547,36.0,9.15920639038086,24.109821319580078,0.0,0.0,978.2518920898438
2024-04-09 17:09:57,22,5,25.299999237060547,36.0,9.15920639038086,24.109821319580078,0.0,0.0,978.2518920898438
2024-04-09 18:12:48,22,2,21.950000762939453,48.0,10.44079303741455,21.82841682434082,0.0,0.0,978.2864990234375
2024-04-09 19:07:58,22,17,21.950000762939453,48.0,10.44079303741455,21.82841682434082,0.0,0.0,978.2864990234375
2024-04-09 20:10:31,22,13,18.0,54.0,8.552650451660156,17.43007469177246,0.0,0.0,978.7318725585938
2024-04-09 20:56:45,22,6,18.0,50.0,7.420506477355957,17.21535301208496,0.0,0.0,979.022216796875
2024-04-09 21:10:49,22,8,18.0,50.0,7.420506477355957,17.21535301208496,0.0,0.0,979.022216796875
2024-04-09 22:09:37,22,0,17.450000762939453,51.0,7.203301906585693,16.61270523071289,0.0,0.0,979.3488159179688
2024-04-09 23:11:06,22,6,17.149999618530273,55.0,8.03270435333252,16.352825164794922,0.0,0.0,979.4129638671875
2024-04-10 00:46:03,22,22,15.850000381469727,57.0,7.34366512298584,14.37700080871582,0.0,0.0,980.623779296875
2024-04-10 01:44:13,22,22,15.850000381469727,57.0,7.34366512298584,14.37700080871582,0.0,0.0,980.623779296875
2024-04-10 02:19:23,22,22,15.0,67.0,8.921554565429688,13.788959503173828,0.0,0.0,981.980224609375
2024-04-10 03:12:53,22,22,15.0,67.0,8.921554565429688,13.788959503173828,0.0,0.0,981.980224609375
2024-04-10 04:12:20,22,22,14.149999618530273,72.0,9.175383567810059,13.653678894042969,0.0,0.0,984.7872314453125
2024-04-10 05:10:12,22,22,14.149999618530273,72.0,9.175383567810059,13.653678894042969,0.0,0.0,984.7872314453125
2024-04-10 06:14:10,22,22,13.949999809265137,74.0,9.389963150024414,13.299844741821289,0.0,0.0,985.3450927734375
2024-04-10 07:11:52,22,13,13.949999809265137,74.0,9.389963150024414,13.299844741821289,0.0,0.0,985.3450927734375
2024-04-10 08:15:24,22,21,15.75,53.0,6.190561771392822,13.557554244995117,0.0,0.0,988.0634765625
2024-04-10 09:12:39,22,22,15.75,53.0,6.190561771392822,13.557554244995117,0.0,0.0,988.0634765625
2024-04-10 10:11:05,22,21,17.149999618530273,44.0,4.791301250457764,14.075855255126953,0.0,0.0,988.8005981445312
2024-04-10 11:11:12,22,14,16.5,43.0,3.87388014793396,12.790901184082031,0.0,0.0,989.5021362304688
2024-04-10 12:18:36,22,21,17.25,40.0,3.5219194889068604,13.146970748901367,0.0,0.0,990.069580078125
2024-04-10 13:11:47,22,22,17.25,40.0,3.5219194889068604,13.146970748901367,0.0,0.0,990.069580078125
2024-04-10 14:09:53,22,14,17.399999618530273,39.0,3.2973270416259766,12.94967269897461,0.0,0.0,990.0864868164062
2024-04-10 15:10:54,22,4,16.899999618530273,40.0,3.2078402042388916,12.717569351196289,0.0,0.0,990.5145263671875
2024-04-10 16:15:29,22,11,15.899999618530273,42.0,2.997795343399048,11.96950912475586,0.0,0.0,990.9832153320312
2024-04-10 17:09:33,22,20,15.899999618530273,42.0,2.997795343399048,11.96950912475586,0.0,0.0,990.9832153320312
2024-04-10 18:14:41,22,15,14.050000190734863,48.0,3.202751636505127,11.809488296508789,0.0,0.0,992.5154418945312
2024-04-10 19:09:34,22,7,14.050000190734863,48.0,3.202751636505127,11.809488296508789,0.0,0.0,992.5154418945312
2024-04-10 20:11:13,22,0,12.399999618530273,54.0,3.3466145992279053,10.236493110656738,0.0,0.0,994.5511474609375
2024-04-10 21:10:02,22,4,12.399999618530273,54.0,3.3466145992279053,10.236493110656738,0.0,0.0,994.5511474609375
2024-04-10 22:11:54,22,5,10.649999618530273,65.0,4.338721752166748,8.97674560546875,0.0,0.0,995.314697265625
2024-04-10 23:11:33,22,5,10.649999618530273,65.0,4.338721752166748,8.97674560546875,0.0,0.0,995.314697265625
2024-04-11 00:47:02,22,5,8.100000381469727,77.0,4.309753894805908,6.215126037597656,0.0,0.0,996.174072265625
2024-04-11 01:46:58,22,4,8.100000381469727,77.0,4.309753894805908,6.215126037597656,0.0,0.0,996.174072265625
2024-04-11 02:20:25,22,4,7.800000190734863,77.0,4.018735408782959,5.794772148132324,0.0,0.0,996.8148803710938
2024-04-11 03:11:14,22,4,7.800000190734863,77.0,4.018735408782959,5.794772148132324,0.0,0.0,996.8148803710938
2024-04-11 04:12:19,22,6,8.800000190734863,72.0,4.0282745361328125,6.711381912231445,0.0,0.0,996.74072265625
2024-04-11 05:10:45,22,13,8.800000190734863,72.0,4.0282745361328125,6.711381912231445,0.0,0.0,996.74072265625
2024-04-11 06:14:01,22,22,10.699999809265137,66.0,4.60465669631958,8.501792907714844,0.0,0.0,997.2548217773438
2024-04-11 07:11:11,22,22,10.699999809265137,66.0,4.60465669631958,8.501792907714844,0.0,0.0,997.2548217773438
2024-04-11 08:13:46,22,21,14.649999618530273,54.0,5.439295768737793,13.24394416809082,0.0,0.0,998.4859008789062
2024-04-11 09:11:25,22,22,14.649999618530273,54.0,5.439295768737793,13.24394416809082,0.0,0.0,998.4859008789062
2024-04-11 10:11:46,22,20,17.049999237060547,47.0,5.6492414474487305,15.653947830200195,0.0,0.0,998.5640258789062
2024-04-11 11:09:16,22,18,17.049999237060547,47.0,5.6492414474487305,15.653947830200195,0.0,0.0,998.5640258789062
2024-04-11 12:18:30,22,20,19.0,48.0,7.740173816680908,18.285118103027344,0.0,0.0,997.4263305664062
2024-04-11 13:11:03,22,19,19.0,48.0,7.740173816680908,18.285118103027344,0.0,0.0,997.4263305664062
2024-04-11 14:10:00,22,3,19.75,49.0,8.731778144836426,18.381807327270508,0.0,0.0,996.9285278320312
2024-04-11 15:11:01,22,4,19.75,51.0,9.325178146362305,18.709918975830078,0.0,0.0,996.7348022460938
2024-04-11 16:11:30,22,2,19.350000381469727,51.0,8.95626163482666,18.234249114990234,0.0,0.0,996.59375
2024-04-11 17:10:03,22,10,19.350000381469727,51.0,8.95626163482666,18.234249114990234,0.0,0.0,996.59375
2024-04-11 18:12:48,22,1,16.700000762939453,60.0,8.896393775939941,15.812076568603516,0.0,0.0,997.0731201171875
2024-04-11 19:08:35,22,0,16.700000762939453,60.0,8.896393775939941,15.812076568603516,0.0,0.0,997.0731201171875
2024-04-11 20:10:53,22,1,15.550000190734863,63.0,8.533114433288574,14.99885368347168,0.0,0.0,998.2978515625
2024-04-11 21:10:22,22,0,15.550000190734863,63.0,8.533114433288574,14.99885368347168,0.0,0.0,998.2978515625
2024-04-11 22:09:46,22,3,12.5,73.0,7.790829181671143,11.389976501464844,0.0,0.0,998.5286865234375
2024-04-11 23:11:53,22,3,11.0,79.0,7.497575759887695,9.668190002441406,0.0,0.0,998.4507446289062
2024-04-12 00:46:38,22,3,9.850000381469727,79.0,6.378997802734375,8.201777458190918,0.0,0.0,998.6054077148438
2024-04-12 01:44:36,22,3,9.850000381469727,79.0,6.378997802734375,8.201777458190918,0.0,0.0,998.6054077148438
2024-04-12 02:22:08,22,2,9.100000381469727,81.0,6.010908126831055,7.516148567199707,0.0,0.0,998.6133422851562
2024-04-12 03:12:25,22,3,9.100000381469727,81.0,6.010908126831055,7.516148567199707,0.0,0.0,998.6133422851562
2024-04-12 04:12:11,22,3,8.350000381469727,84.0,5.80376672744751,6.657431602478027,0.0,0.0,998.3305053710938
2024-04-12 05:11:20,22,13,8.350000381469727,84.0,5.80376672744751,6.657431602478027,0.0,0.0,998.3305053710938
2024-04-12 06:14:05,22,20,10.050000190734863,85.0,7.642886161804199,9.203800201416016,0.0,0.0,998.822509765625
2024-04-12 07:11:57,22,21,10.050000190734863,85.0,7.642886161804199,9.203800201416016,0.0,0.0,998.822509765625
2024-04-12 08:13:14,22,16,16.200000762939453,59.0,8.178091049194336,15.088483810424805,0.0,0.0,999.6294555664062
2024-04-12 09:11:34,22,19,16.200000762939453,59.0,8.178091049194336,15.088483810424805,0.0,0.0,999.6294555664062
2024-04-12 10:11:42,22,20,19.200000762939453,53.0,9.388815879821777,18.737197875976562,0.0,0.0,999.0939331054688
2024-04-12 11:11:19,22,17,19.200000762939453,53.0,9.388815879821777,18.737197875976562,0.0,0.0,999.0939331054688
2024-04-12 12:18:19,22,21,21.299999237060547,50.0,10.45688247680664,21.055315017700195,0.0,0.0,997.2918701171875
2024-04-12 13:11:02,22,13,21.299999237060547,50.0,10.45688247680664,21.055315017700195,0.0,0.0,997.2918701171875
2024-04-12 14:10:00,22,12,21.850000381469727,48.0,10.349288940429688,20.633089065551758,0.0,0.0,995.7055053710938
2024-04-12 15:10:23,22,22,21.700000762939453,47.0,9.897193908691406,20.45431137084961,0.0,0.0,995.3018798828125
2024-04-12 16:12:44,22,21,21.200000762939453,49.0,10.06242847442627,20.041475296020508,0.0,0.0,995.0538330078125
2024-04-12 17:11:18,22,22,21.200000762939453,49.0,10.06242847442627,20.041475296020508,0.0,0.0,995.0538330078125
2024-04-12 18:11:15,22,21,16.850000381469727,65.0,10.230493545532227,16.406719207763672,0.0,0.0,994.767333984375
2024-04-12 19:08:56,22,19,16.850000381469727,65.0,10.230493545532227,16.406719207763672,0.0,0.0,994.767333984375
2024-04-12 20:11:05,22,20,13.949999809265137,75.0,9.589797019958496,13.333402633666992,0.0,0.0,995.7935791015625
2024-04-12 21:09:54,22,19,13.949999809265137,75.0,9.589797019958496,13.333402633666992,0.0,0.0,995.7935791015625
2024-04-12 22:08:48,22,11,12.800000190734863,79.0,9.248115539550781,12.186384201049805,0.0,0.0,995.7581176757812
2024-04-12 23:08:21,22,5,12.800000190734863,79.0,9.248115539550781,12.186384201049805,0.0,0.0,995.7581176757812
2024-04-13 00:38:45,22,0,11.300000190734863,87.0,9.214170455932617,10.439404487609863,0.0,0.0,995.4874877929688
2024-04-13 01:30:12,22,0,11.300000190734863,87.0,9.214170455932617,10.439404487609863,0.0,0.0,995.4874877929688
2024-04-13 02:10:09,22,0,10.050000190734863,92.0,8.809266090393066,9.268661499023438,0.0,0.0,995.43798828125
2024-04-13 03:09:24,22,0,10.050000190734863,92.0,8.809266090393066,9.268661499023438,0.0,0.0,995.43798828125
2024-04-13 04:12:09,22,1,10.0,90.0,8.434853553771973,9.120182991027832,0.0,0.0,994.948486328125
